id,latitude,longitude,aquifer,county,water_level,day,month,year,active
2412902,33.760278,-102.538611,Ogallala,Hockley,70.40000000000009,13,12,1997
2412902,33.760278,-102.538611,Ogallala,Hockley,69.90000000000009,14,12,1998
2412902,33.760278,-102.538611,Ogallala,Hockley,69.85000000000036,13,12,1999
2412902,33.760278,-102.538611,Ogallala,Hockley,69.65000000000009,06,12,2000
2412902,33.760278,-102.538611,Ogallala,Hockley,69.45000000000027,09,01,2002
2412902,33.760278,-102.538611,Ogallala,Hockley,65.08000000000038,10,12,2002
2412902,33.760278,-102.538611,Ogallala,Hockley,67.70000000000027,06,12,2003
2412902,33.760278,-102.538611,Ogallala,Hockley,65.90000000000009,07,12,2004
2412902,33.760278,-102.538611,Ogallala,Hockley,66.92000000000007,01,12,2005
2412902,33.760278,-102.538611,Ogallala,Hockley,64.76000000000022,03,01,2007
2412902,33.760278,-102.538611,Ogallala,Hockley,69.72000000000025,23,10,2007
2412902,33.760278,-102.538611,Ogallala,Hockley,75.62000000000035,17,12,2008
0364801,36.024167,-101.068611,Ogallala,Roberts,297.0300000000002,02,01,1996
0364801,36.024167,-101.068611,Ogallala,Roberts,296.5,20,12,1996
0364502,36.054723,-101.043611,Ogallala,Roberts,311.27,02,01,1996
0364502,36.054723,-101.043611,Ogallala,Roberts,308.6999999999998,20,12,1996
0364502,36.054723,-101.043611,Ogallala,Roberts,313.8000000000002,16,02,1999
0364502,36.054723,-101.043611,Ogallala,Roberts,306.9000000000001,14,01,2000
0364502,36.054723,-101.043611,Ogallala,Roberts,306.0999999999999,06,02,2001
0364502,36.054723,-101.043611,Ogallala,Roberts,333.8000000000002,15,01,2002
0364502,36.054723,-101.043611,Ogallala,Roberts,330.4000000000001,28,01,2003
0364502,36.054723,-101.043611,Ogallala,Roberts,331.3000000000002,16,01,2004
0364502,36.054723,-101.043611,Ogallala,Roberts,301.3000000000002,03,01,2005
0364502,36.054723,-101.043611,Ogallala,Roberts,301.3000000000002,29,12,2005
0364502,36.054723,-101.043611,Ogallala,Roberts,298.8000000000002,30,11,2006
0364502,36.054723,-101.043611,Ogallala,Roberts,298.4000000000001,17,12,2007
0364502,36.054723,-101.043611,Ogallala,Roberts,296.6999999999998,20,02,2009
0364502,36.054723,-101.043611,Ogallala,Roberts,295.3000000000002,29,12,2009
0364502,36.054723,-101.043611,Ogallala,Roberts,294.9000000000001,06,01,2011
0364502,36.054723,-101.043611,Ogallala,Roberts,292.1999999999998,02,12,2011
0364502,36.054723,-101.043611,Ogallala,Roberts,291.3000000000002,21,12,2012
0364502,36.054723,-101.043611,Ogallala,Roberts,290.0999999999999,16,01,2014
0364502,36.054723,-101.043611,Ogallala,Roberts,288,17,11,2014
0364502,36.054723,-101.043611,Ogallala,Roberts,290.8000000000002,11,12,2015
0364501,36.048334,-101.072222,Ogallala,Roberts,337.9000000000001,16,01,2002
0364904,36.006389,-101.015834,Ogallala,Roberts,330.4000000000001,16,01,2002
0364904,36.006389,-101.015834,Ogallala,Roberts,330.4000000000001,28,01,2003
0364904,36.006389,-101.015834,Ogallala,Roberts,329.9000000000001,16,01,2004
0364904,36.006389,-101.015834,Ogallala,Roberts,329.1999999999998,03,01,2005
0364904,36.006389,-101.015834,Ogallala,Roberts,328.8000000000002,29,12,2005
0364904,36.006389,-101.015834,Ogallala,Roberts,328.0999999999999,22,12,2006
0364904,36.006389,-101.015834,Ogallala,Roberts,327.5,17,12,2007
0364904,36.006389,-101.015834,Ogallala,Roberts,326.9000000000001,23,12,2008
0364904,36.006389,-101.015834,Ogallala,Roberts,326.1999999999998,29,12,2009
0364904,36.006389,-101.015834,Ogallala,Roberts,325.5,06,01,2011
0364904,36.006389,-101.015834,Ogallala,Roberts,324.9000000000001,02,12,2011
0364904,36.006389,-101.015834,Ogallala,Roberts,324.0999999999999,07,02,2013
0364904,36.006389,-101.015834,Ogallala,Roberts,325,02,12,2013
0364904,36.006389,-101.015834,Ogallala,Roberts,322.8000000000002,17,11,2014
0364904,36.006389,-101.015834,Ogallala,Roberts,323.5999999999999,11,12,2015
0364905,36.010556,-101.018611,Ogallala,Roberts,362,27,05,2006
0364905,36.010556,-101.018611,Ogallala,Roberts,347.1999999999998,22,12,2006
0364905,36.010556,-101.018611,Ogallala,Roberts,346.6999999999998,17,12,2007
0364905,36.010556,-101.018611,Ogallala,Roberts,346.0999999999999,23,12,2008
0364905,36.010556,-101.018611,Ogallala,Roberts,345,29,12,2009
0364905,36.010556,-101.018611,Ogallala,Roberts,344.5,06,01,2011
0364905,36.010556,-101.018611,Ogallala,Roberts,343.8000000000002,02,12,2011
0364905,36.010556,-101.018611,Ogallala,Roberts,343.0999999999999,07,02,2013
0364905,36.010556,-101.018611,Ogallala,Roberts,343.5,02,12,2013
0364905,36.010556,-101.018611,Ogallala,Roberts,341.6999999999998,17,11,2014
0364905,36.010556,-101.018611,Ogallala,Roberts,343.1999999999998,11,12,2015
0364902,36.003889,-101.006389,Ogallala,Roberts,358.94000000000005,02,01,1996
0364902,36.003889,-101.006389,Ogallala,Roberts,357.8499999999999,23,12,1996
0364902,36.003889,-101.006389,Ogallala,Roberts,357,16,03,1998
0625201,35.601945,-101.945834,Ogallala,Potter,-21,20,12,2001
0625201,35.601945,-101.945834,Ogallala,Potter,-40.69999999999982,19,12,2003
0625201,35.601945,-101.945834,Ogallala,Potter,-73.40000000000009,09,12,2004
0625201,35.601945,-101.945834,Ogallala,Potter,-27.40000000000009,03,02,2006
0625201,35.601945,-101.945834,Ogallala,Potter,-27.59999999999991,12,12,2006
0625201,35.601945,-101.945834,Ogallala,Potter,-27.59999999999991,26,02,2007
0625201,35.601945,-101.945834,Ogallala,Potter,-27.40000000000009,20,12,2007
0625201,35.601945,-101.945834,Ogallala,Potter,-27.40000000000009,05,03,2008
0625201,35.601945,-101.945834,Ogallala,Potter,9.800000000000182,16,12,2008
0625201,35.601945,-101.945834,Ogallala,Potter,11.800000000000182,18,02,2009
0625201,35.601945,-101.945834,Ogallala,Potter,-72.80000000000018,14,11,2013
0625201,35.601945,-101.945834,Ogallala,Potter,-2.099999999999909,06,11,2014
0625201,35.601945,-101.945834,Ogallala,Potter,-40,09,12,2014
0625201,35.601945,-101.945834,Ogallala,Potter,-68.59999999999991,09,12,2015
0625402,35.560001,-101.975278,Ogallala,Potter,43.90000000000009,19,12,2001
0625402,35.560001,-101.975278,Ogallala,Potter,44.19999999999982,08,01,2003
0625402,35.560001,-101.975278,Ogallala,Potter,43.09999999999991,05,12,2003
0625402,35.560001,-101.975278,Ogallala,Potter,43.69999999999982,15,12,2004
0625402,35.560001,-101.975278,Ogallala,Potter,43.80000000000018,29,12,2005
0625402,35.560001,-101.975278,Ogallala,Potter,44,12,12,2006
0625402,35.560001,-101.975278,Ogallala,Potter,44.19999999999982,21,12,2007
0625402,35.560001,-101.975278,Ogallala,Potter,44.30000000000018,25,11,2009
0625402,35.560001,-101.975278,Ogallala,Potter,43.80000000000018,01,12,2010
0625402,35.560001,-101.975278,Ogallala,Potter,43.19999999999982,21,11,2011
0625402,35.560001,-101.975278,Ogallala,Potter,43.19999999999982,15,01,2013
0625402,35.560001,-101.975278,Ogallala,Potter,43.40000000000009,08,11,2013
0625402,35.560001,-101.975278,Ogallala,Potter,43.90000000000009,09,12,2015
0625601,35.550556,-101.886667,Ogallala,Potter,892.0999999999999,20,12,2001
0625601,35.550556,-101.886667,Ogallala,Potter,887.5999999999999,04,12,2003
0625601,35.550556,-101.886667,Ogallala,Potter,888.0999999999999,14,09,2004
0625601,35.550556,-101.886667,Ogallala,Potter,877.5,28,12,2005
0625601,35.550556,-101.886667,Ogallala,Potter,876.9000000000001,12,12,2006
0625601,35.550556,-101.886667,Ogallala,Potter,865.4000000000001,20,12,2007
0625601,35.550556,-101.886667,Ogallala,Potter,887.9000000000001,18,02,2009
0625601,35.550556,-101.886667,Ogallala,Potter,880.7999999999997,15,12,2009
0625601,35.550556,-101.886667,Ogallala,Potter,871.0999999999999,16,01,2013
0625601,35.550556,-101.886667,Ogallala,Potter,880.2999999999997,14,11,2013
0625601,35.550556,-101.886667,Ogallala,Potter,877.1999999999998,09,12,2015
0625501,35.561389,-101.925833,Ogallala,Potter,36.570000000000164,11,12,1995
0625501,35.561389,-101.925833,Ogallala,Potter,36.15000000000009,15,12,1997
0625501,35.561389,-101.925833,Ogallala,Potter,35.09999999999991,19,03,2001
0625501,35.561389,-101.925833,Ogallala,Potter,35.09999999999991,20,12,2001
0625501,35.561389,-101.925833,Ogallala,Potter,34.59999999999991,20,12,2002
0625501,35.561389,-101.925833,Ogallala,Potter,34.5,04,12,2003
0625501,35.561389,-101.925833,Ogallala,Potter,34.30000000000018,09,12,2004
0625501,35.561389,-101.925833,Ogallala,Potter,34.5,28,12,2005
0625501,35.561389,-101.925833,Ogallala,Potter,34.90000000000009,12,12,2006
0625501,35.561389,-101.925833,Ogallala,Potter,35.19999999999982,20,12,2007
0625501,35.561389,-101.925833,Ogallala,Potter,35.69999999999982,16,12,2008
0625501,35.561389,-101.925833,Ogallala,Potter,34.19999999999982,02,12,2009
0625501,35.561389,-101.925833,Ogallala,Potter,33.19999999999982,30,11,2010
0625501,35.561389,-101.925833,Ogallala,Potter,33.30000000000018,23,11,2011
0625501,35.561389,-101.925833,Ogallala,Potter,32.40000000000009,16,01,2013
0625501,35.561389,-101.925833,Ogallala,Potter,31.699999999999818,14,11,2013
0625501,35.561389,-101.925833,Ogallala,Potter,31.59999999999991,06,11,2014
0625501,35.561389,-101.925833,Ogallala,Potter,30.40000000000009,09,12,2015
0625302,35.606667,-101.894445,Ogallala,Potter,54,20,12,2001
0625302,35.606667,-101.894445,Ogallala,Potter,53,04,12,2003
0625302,35.606667,-101.894445,Ogallala,Potter,52.30000000000018,09,12,2004
0625302,35.606667,-101.894445,Ogallala,Potter,53.19999999999982,28,12,2005
0625302,35.606667,-101.894445,Ogallala,Potter,53.5,12,12,2006
0625302,35.606667,-101.894445,Ogallala,Potter,52.19999999999982,20,12,2007
0625302,35.606667,-101.894445,Ogallala,Potter,51.90000000000009,16,12,2008
0625302,35.606667,-101.894445,Ogallala,Potter,51.40000000000009,02,12,2009
0625302,35.606667,-101.894445,Ogallala,Potter,52.09999999999991,16,01,2013
0625302,35.606667,-101.894445,Ogallala,Potter,50.69999999999982,14,11,2013
0625302,35.606667,-101.894445,Ogallala,Potter,52.40000000000009,06,11,2014
0625302,35.606667,-101.894445,Ogallala,Potter,51.90000000000009,10,12,2015
0625101,35.610278,-101.989167,Ogallala,Potter,-14.800000000000182,19,12,2001
0625101,35.610278,-101.989167,Ogallala,Potter,7.599999999999909,08,01,2003
0625101,35.610278,-101.989167,Ogallala,Potter,7.900000000000091,09,12,2004
0625101,35.610278,-101.989167,Ogallala,Potter,7.699999999999818,29,12,2005
0625101,35.610278,-101.989167,Ogallala,Potter,8.199999999999818,12,12,2006
0625101,35.610278,-101.989167,Ogallala,Potter,13.099999999999909,27,12,2007
0625101,35.610278,-101.989167,Ogallala,Potter,12.599999999999909,05,12,2008
0625101,35.610278,-101.989167,Ogallala,Potter,11.099999999999909,02,12,2009
0625101,35.610278,-101.989167,Ogallala,Potter,4.900000000000091,03,12,2010
0625101,35.610278,-101.989167,Ogallala,Potter,9.099999999999909,16,01,2013
0625101,35.610278,-101.989167,Ogallala,Potter,7.900000000000091,13,12,2013
0625101,35.610278,-101.989167,Ogallala,Potter,-61.09999999999991,09,12,2015
2732801,32.512223,-102.058334,Ogallala,Martin,80.19999999999982,15,01,1995
2732801,32.512223,-102.058334,Ogallala,Martin,80.39999999999964,03,01,1996
2732801,32.512223,-102.058334,Ogallala,Martin,79.29999999999973,14,01,1998
2732801,32.512223,-102.058334,Ogallala,Martin,78.69999999999982,02,03,1999
2732801,32.512223,-102.058334,Ogallala,Martin,76.39999999999964,22,02,2000
2732801,32.512223,-102.058334,Ogallala,Martin,75.69999999999982,27,02,2002
2732801,32.512223,-102.058334,Ogallala,Martin,74.89999999999964,22,04,2003
2732801,32.512223,-102.058334,Ogallala,Martin,73.64999999999964,13,01,2004
2732801,32.512223,-102.058334,Ogallala,Martin,82.19999999999982,11,01,2005
2732801,32.512223,-102.058334,Ogallala,Martin,76.09999999999991,05,01,2006
2732801,32.512223,-102.058334,Ogallala,Martin,74.19999999999982,20,02,2007
2732801,32.512223,-102.058334,Ogallala,Martin,79.69999999999982,29,02,2008
2732801,32.512223,-102.058334,Ogallala,Martin,79.5,08,01,2009
2732801,32.512223,-102.058334,Ogallala,Martin,78.90999999999985,12,01,2010
2732801,32.512223,-102.058334,Ogallala,Martin,80.19999999999982,12,01,2011
2732801,32.512223,-102.058334,Ogallala,Martin,78,12,01,2012
2739607,32.427222,-102.146111,Ogallala,Martin,34,15,02,1995
2739607,32.427222,-102.146111,Ogallala,Martin,34.5,26,01,1998
2739607,32.427222,-102.146111,Ogallala,Martin,32.90000000000009,22,02,2000
2739607,32.427222,-102.146111,Ogallala,Martin,35.30000000000018,14,03,2002
2739607,32.427222,-102.146111,Ogallala,Martin,58.30000000000018,01,07,2003
2739607,32.427222,-102.146111,Ogallala,Martin,61.30000000000018,26,01,2004
2739607,32.427222,-102.146111,Ogallala,Martin,64.5,11,01,2006
2739607,32.427222,-102.146111,Ogallala,Martin,65.20000000000027,21,02,2007
2739607,32.427222,-102.146111,Ogallala,Martin,66.90000000000009,04,03,2008
2739607,32.427222,-102.146111,Ogallala,Martin,64.65000000000009,12,01,2009
2739607,32.427222,-102.146111,Ogallala,Martin,65.32000000000016,12,01,2010
2739607,32.427222,-102.146111,Ogallala,Martin,60.070000000000164,12,01,2011
2739607,32.427222,-102.146111,Ogallala,Martin,61.30000000000018,12,01,2012
2739607,32.427222,-102.146111,Ogallala,Martin,59.09999999999991,10,01,2013
2739607,32.427222,-102.146111,Ogallala,Martin,56.40000000000009,10,01,2014
2739607,32.427222,-102.146111,Ogallala,Martin,56.09999999999991,27,01,2015
2739607,32.427222,-102.146111,Ogallala,Martin,54.30000000000018,25,01,2016
2739202,32.497222,-102.177222,Ogallala,Martin,37,15,01,1995
2739202,32.497222,-102.177222,Ogallala,Martin,41.40000000000009,04,01,1996
2739202,32.497222,-102.177222,Ogallala,Martin,44.20000000000027,14,01,1998
2739202,32.497222,-102.177222,Ogallala,Martin,44.20000000000027,02,03,1999
2739202,32.497222,-102.177222,Ogallala,Martin,38,22,02,2000
2739202,32.497222,-102.177222,Ogallala,Martin,36.20000000000027,27,02,2002
2739606,32.420833,-102.144445,Ogallala,Martin,26.800000000000182,15,02,1995
2739606,32.420833,-102.144445,Ogallala,Martin,52.19999999999982,26,01,1998
2739606,32.420833,-102.144445,Ogallala,Martin,41.40000000000009,10,03,1999
2739606,32.420833,-102.144445,Ogallala,Martin,53.59999999999991,22,02,2000
2739606,32.420833,-102.144445,Ogallala,Martin,40.40000000000009,14,03,2002
2739606,32.420833,-102.144445,Ogallala,Martin,51.30000000000018,22,04,2003
2739606,32.420833,-102.144445,Ogallala,Martin,49.30000000000018,11,01,2005
2739606,32.420833,-102.144445,Ogallala,Martin,54.59999999999991,11,01,2006
2739606,32.420833,-102.144445,Ogallala,Martin,54.90000000000009,21,02,2007
2739606,32.420833,-102.144445,Ogallala,Martin,56.69999999999982,04,03,2008
2739606,32.420833,-102.144445,Ogallala,Martin,55.30000000000018,08,01,2009
2739606,32.420833,-102.144445,Ogallala,Martin,55.2199999999998,12,01,2010
2739606,32.420833,-102.144445,Ogallala,Martin,53.05000000000018,12,01,2011
2739606,32.420833,-102.144445,Ogallala,Martin,51.19999999999982,12,01,2012
2739606,32.420833,-102.144445,Ogallala,Martin,49,10,01,2013
2739606,32.420833,-102.144445,Ogallala,Martin,47.40000000000009,21,02,2014
2739606,32.420833,-102.144445,Ogallala,Martin,46.59999999999991,12,02,2015
2739606,32.420833,-102.144445,Ogallala,Martin,44.09999999999991,25,01,2016
2739201,32.498334,-102.173055,Ogallala,Martin,85.29999999999973,22,04,2003
2739201,32.498334,-102.173055,Ogallala,Martin,84.29999999999973,28,01,2004
2739201,32.498334,-102.173055,Ogallala,Martin,88,11,01,2005
2739201,32.498334,-102.173055,Ogallala,Martin,86.29999999999973,26,01,2006
2739201,32.498334,-102.173055,Ogallala,Martin,87,20,02,2007
2739201,32.498334,-102.173055,Ogallala,Martin,87.44999999999982,29,02,2008
2739201,32.498334,-102.173055,Ogallala,Martin,86.89999999999964,08,01,2009
2739201,32.498334,-102.173055,Ogallala,Martin,85.86999999999989,12,01,2010
2739201,32.498334,-102.173055,Ogallala,Martin,84.44999999999982,12,01,2011
2739201,32.498334,-102.173055,Ogallala,Martin,81.84999999999991,13,01,2012
2739201,32.498334,-102.173055,Ogallala,Martin,81.19999999999982,08,01,2013
2739201,32.498334,-102.173055,Ogallala,Martin,83.25,10,01,2014
2739201,32.498334,-102.173055,Ogallala,Martin,81.25,27,01,2015
2739201,32.498334,-102.173055,Ogallala,Martin,82.04999999999973,27,01,2016
2732701,32.521944,-102.099445,Ogallala,Martin,51.600000000000364,15,01,1995
2732701,32.521944,-102.099445,Ogallala,Martin,51.30000000000018,03,01,1996
2732701,32.521944,-102.099445,Ogallala,Martin,52.80000000000018,14,01,1998
2732701,32.521944,-102.099445,Ogallala,Martin,51,02,03,1999
2732701,32.521944,-102.099445,Ogallala,Martin,50.80000000000018,22,02,2000
2732701,32.521944,-102.099445,Ogallala,Martin,50.40000000000009,27,02,2002
0340904,36.404723,-101.003612,Ogallala,Ochiltree,254.30999999999995,10,01,1995
0340904,36.404723,-101.003612,Ogallala,Ochiltree,254.30000000000018,29,01,1996
0340904,36.404723,-101.003612,Ogallala,Ochiltree,253.78999999999996,23,01,1997
0340904,36.404723,-101.003612,Ogallala,Ochiltree,251.84000000000015,30,01,1998
0340904,36.404723,-101.003612,Ogallala,Ochiltree,251.5999999999999,21,01,2000
0340904,36.404723,-101.003612,Ogallala,Ochiltree,250.65999999999985,20,01,2004
0340904,36.404723,-101.003612,Ogallala,Ochiltree,240.4000000000001,24,01,2005
0340904,36.404723,-101.003612,Ogallala,Ochiltree,246.5999999999999,25,02,2006
0340904,36.404723,-101.003612,Ogallala,Ochiltree,248.0300000000002,27,02,2007
0340904,36.404723,-101.003612,Ogallala,Ochiltree,246.9699999999998,11,02,2008
0340904,36.404723,-101.003612,Ogallala,Ochiltree,245.44000000000005,02,02,2009
0340904,36.404723,-101.003612,Ogallala,Ochiltree,244.40999999999985,24,02,2010
0340904,36.404723,-101.003612,Ogallala,Ochiltree,243.5,26,01,2011
0340904,36.404723,-101.003612,Ogallala,Ochiltree,238.40999999999985,08,03,2013
0340904,36.404723,-101.003612,Ogallala,Ochiltree,235.15999999999985,09,01,2014
0340904,36.404723,-101.003612,Ogallala,Ochiltree,227.90999999999985,19,01,2015
0340904,36.404723,-101.003612,Ogallala,Ochiltree,228.5999999999999,26,02,2016
0348203,36.350278,-101.071111,Ogallala,Ochiltree,77.55999999999995,10,01,1995
0348203,36.350278,-101.071111,Ogallala,Ochiltree,74.59999999999991,29,01,1996
0348203,36.350278,-101.071111,Ogallala,Ochiltree,81.90000000000009,31,01,2000
0348203,36.350278,-101.071111,Ogallala,Ochiltree,87,06,03,2001
0348203,36.350278,-101.071111,Ogallala,Ochiltree,86,20,01,2004
0348203,36.350278,-101.071111,Ogallala,Ochiltree,91.5,24,01,2005
0348203,36.350278,-101.071111,Ogallala,Ochiltree,136.1500000000001,11,02,2008
0348203,36.350278,-101.071111,Ogallala,Ochiltree,128.86000000000013,02,02,2009
0348203,36.350278,-101.071111,Ogallala,Ochiltree,148.07999999999993,24,02,2010
0348203,36.350278,-101.071111,Ogallala,Ochiltree,139.9000000000001,26,01,2011
0348203,36.350278,-101.071111,Ogallala,Ochiltree,137.03999999999996,08,02,2012
0348203,36.350278,-101.071111,Ogallala,Ochiltree,137.25,08,03,2013
0340903,36.403889,-101.041667,Ogallala,Ochiltree,242.78999999999996,10,01,1995
0340903,36.403889,-101.041667,Ogallala,Ochiltree,241,29,01,1996
0340903,36.403889,-101.041667,Ogallala,Ochiltree,253.2199999999998,20,01,2004
0340903,36.403889,-101.041667,Ogallala,Ochiltree,239.2199999999998,24,01,2005
0340903,36.403889,-101.041667,Ogallala,Ochiltree,228.0999999999999,28,02,2006
0340903,36.403889,-101.041667,Ogallala,Ochiltree,246.0999999999999,27,02,2007
0340903,36.403889,-101.041667,Ogallala,Ochiltree,235.57999999999993,01,02,2008
