date,average_water_level
2014-07-17,99.86
2014-07-16,99.9
2014-07-15,99.85
2014-07-14,99.83
2014-07-13,99.81
2014-07-12,99.92
2014-07-11,99.84
2014-07-10,99.71
2014-07-09,99.69
2014-07-08,99.69
2014-07-07,99.68
2014-07-06,99.61
2014-07-05,99.66
2014-07-04,99.74
2014-07-03,99.82
2014-07-02,99.96
2014-07-01,99.93
2014-06-30,99.91
2014-06-29,99.91
2014-06-28,99.82
2014-06-27,99.78
2014-06-26,99.78
2014-06-25,99.84
2014-06-24,99.94
2014-06-23,100.01
2014-06-22,100.1
2014-06-21,100.01
2014-06-20,99.89
2014-06-19,99.85
2014-06-18,99.89
2014-06-17,100.0
2014-06-16,100.11
2014-06-15,100.07
2014-06-14,100.05
2014-06-13,100.03
2014-06-12,100.01
2014-06-11,100.04
2014-06-10,100.03
2014-06-09,100.27
2014-06-08,100.44
2014-06-07,100.3
2014-06-06,100.14
2014-06-05,100.04
2014-06-04,100.05
2014-06-03,100.09
2014-06-02,100.04
2014-06-01,100.03
2014-05-31,100.0
2014-05-30,100.14
2014-05-29,100.14
2014-05-28,100.2
2014-05-27,100.44
2014-05-26,100.86
2014-05-25,100.78
2014-05-24,100.64
2014-05-23,100.43
2014-05-22,100.31
2014-05-21,100.3
2014-05-20,100.38
2014-05-19,100.44
2014-05-18,100.37
2014-05-17,100.31
2014-05-16,100.38
2014-05-15,100.49
2014-05-14,100.46
2014-05-13,100.42
2014-05-12,100.55
2014-05-11,100.59
2014-05-10,100.54
2014-05-09,100.69
2014-05-08,100.73
2014-05-07,100.68
2014-05-06,100.78
2014-05-05,100.75
2014-05-04,100.66
2014-05-03,100.55
2014-05-02,100.43
2014-05-01,100.45
2014-04-30,100.32
2014-04-29,100.38
2014-04-28,100.39
2014-04-27,100.32
2014-04-26,100.25
2014-04-25,100.14
2014-04-24,100.15
2014-04-23,100.17
2014-04-22,100.08
2014-04-21,100.11
2014-04-20,100.15
2014-04-19,100.08
2014-04-18,99.89
2014-04-17,99.91
2014-04-16,100.1
2014-04-15,100.17
2014-04-14,100.25
2014-04-13,100.36
2014-04-12,100.29
2014-04-11,100.27
2014-04-10,100.1
2014-04-09,100.08
2014-04-08,100.01
2014-04-07,99.93
2014-04-06,99.99
2014-04-05,100.09
2014-04-04,100.06
2014-04-03,100.02
2014-04-02,99.83
2014-04-01,99.89
2014-03-31,99.93
2014-03-30,99.89
2014-03-29,99.82
2014-03-28,99.82
2014-03-27,99.82
2014-03-26,99.86
2014-03-25,99.86
2014-03-24,99.79
2014-03-23,99.7
2014-03-22,99.57
2014-03-21,99.46
2014-03-20,99.41
2014-03-19,99.3
2014-03-18,99.21
2014-03-17,99.02
2014-03-16,98.92
2014-03-15,98.98
2014-03-14,99.03
2014-03-13,99.04
2014-03-12,99.01
2014-03-11,98.99
2014-03-10,99.05
2014-03-09,99.1
2014-03-08,99.12
2014-03-07,99.17
2014-03-06,99.22
2014-03-05,99.28
2014-03-04,99.32
2014-03-03,99.28
2014-03-02,99.22
2014-03-01,99.18
2014-02-28,99.13
2014-02-27,99.09
2014-02-26,99.03
2014-02-25,99.04
2014-02-24,99.07
2014-02-23,99.06
2014-02-22,99.06
2014-02-21,99.11
2014-02-20,99.13
2014-02-19,99.2
2014-02-18,99.29
2014-02-17,99.16
2014-02-16,99.08
2014-02-15,99.06
2014-02-14,99.04
2014-02-13,99.07
2014-02-12,99.08
2014-02-11,99.11
2014-02-10,99.15
2014-02-09,99.18
2014-02-08,99.22
2014-02-07,99.3
2014-02-06,99.36
2014-02-05,99.4
2014-02-04,99.46
2014-02-03,99.69
2014-02-02,100.01
2014-02-01,99.54
2014-01-31,99.49
2014-01-30,99.66
2014-01-29,99.7
2014-01-28,99.61
2014-01-27,99.5
2014-01-26,99.44
2014-01-25,99.38
2014-01-24,99.37
2014-01-23,99.32
2014-01-22,99.32
2014-01-21,99.35
2014-01-20,99.33
2014-01-19,99.34
2014-01-18,99.36
2014-01-17,99.56
2014-01-16,99.78
2014-01-15,100.0
2014-01-14,100.01
2014-01-13,99.79
2014-01-12,99.61
2014-01-11,99.63
2014-01-10,99.74
2014-01-09,99.96
2014-01-08,100.18
2014-01-07,99.9
2014-01-06,99.72
2014-01-05,99.61
2014-01-04,99.51
2014-01-03,99.57
2014-01-02,99.57
2014-01-01,99.59
2013-12-31,99.59
2013-12-30,99.61
2013-12-29,99.64
2013-12-28,99.66
2013-12-27,99.66
2013-12-26,99.65
2013-12-25,99.7
2013-12-24,99.69
2013-12-23,99.66
2013-12-22,99.62
2013-12-21,99.63
2013-12-20,99.73
2013-12-19,99.78
2013-12-18,99.85
2013-12-17,99.93
2013-12-16,99.92
2013-12-15,99.94
2013-12-14,99.81
2013-12-13,99.82
2013-12-12,99.89
2013-12-11,99.9
2013-12-10,99.92
2013-12-09,99.95
2013-12-08,100.0
2013-12-07,100.1
2013-12-06,100.07
2013-12-05,100.08
2013-12-04,100.05
2013-12-03,100.12
2013-12-02,100.29
2013-12-01,100.47
2013-11-30,100.72
2013-11-29,100.92
2013-11-28,100.85
2013-11-27,100.75
2013-11-26,100.64
2013-11-25,100.71
2013-11-24,100.79
2013-11-23,100.78
2013-11-22,100.82
2013-11-21,100.85
2013-11-20,100.88
2013-11-19,100.93
2013-11-18,100.93
2013-11-17,100.92
2013-11-16,100.98
2013-11-15,101.13
2013-11-14,101.15
2013-11-13,101.02
2013-11-12,101.0
2013-11-11,101.01
2013-11-10,100.97
2013-11-09,100.96
2013-11-08,100.99
2013-11-07,100.99
2013-11-06,100.99
2013-11-05,101.02
2013-11-04,101.06
2013-11-03,101.08
2013-11-02,101.08
2013-11-01,101.07
2013-10-31,101.13
2013-10-30,101.3
2013-10-29,101.36
2013-10-28,101.35
2013-10-27,101.33
2013-10-26,101.33
2013-10-25,101.36
2013-10-24,101.36
2013-10-23,101.37
2013-10-22,101.37
2013-10-21,101.4
2013-10-20,101.39
2013-10-19,101.43
2013-10-18,101.43
2013-10-17,101.5
2013-10-16,101.57
2013-10-15,101.57
2013-10-14,101.58
2013-10-13,101.54
2013-10-12,101.6
2013-10-11,101.65
2013-10-10,101.78
2013-10-09,101.84
2013-10-08,101.68
2013-10-07,101.66
2013-10-06,101.67
2013-10-05,101.68
2013-10-04,101.71
2013-10-03,101.74
2013-10-02,101.81
2013-10-01,101.88
2013-09-30,101.91
2013-09-29,102.02
2013-09-28,102.14
2013-09-27,102.15
2013-09-26,102.16
2013-09-25,102.09
2013-09-24,102.12
2013-09-23,102.19
2013-09-22,102.25
2013-09-21,102.38
2013-09-20,102.75
2013-09-19,102.63
2013-09-18,102.61
2013-09-17,102.59
2013-09-16,102.6
2013-09-15,102.62
2013-09-14,102.54
2013-09-13,102.52
2013-09-12,102.55
2013-09-11,102.57
2013-09-10,102.6
2013-09-09,102.52
2013-09-08,102.44
2013-09-07,102.4
2013-09-06,102.32
2013-09-05,102.36
2013-09-04,102.43
2013-09-03,102.55
2013-09-02,102.47
2013-09-01,102.31
2013-08-31,102.16
2013-08-30,102.11
2013-08-29,102.07
2013-08-28,101.89
2013-08-27,101.85
2013-08-26,101.86
2013-08-25,101.68
2013-08-24,101.49
2013-08-23,101.43
2013-08-22,101.43
2013-08-21,101.43
2013-08-20,101.38
2013-08-19,101.32
2013-08-18,101.26
2013-08-17,101.15
2013-08-16,101.12
2013-08-15,101.21
2013-08-14,101.3
2013-08-13,101.34
2013-08-12,101.31
2013-08-11,101.25
2013-08-10,101.23
2013-08-09,101.16
2013-08-08,101.15
2013-08-07,101.1
2013-08-06,101.06
2013-08-05,101.02
2013-08-04,100.96
2013-08-03,100.95
2013-08-02,100.88
2013-08-01,100.83
2013-07-31,100.84
2013-07-30,100.76
2013-07-29,100.72
2013-07-28,100.7
2013-07-27,100.6
2013-07-26,100.51
2013-07-25,100.45
2013-07-24,100.4
2013-07-23,100.41
2013-07-22,100.45
2013-07-21,100.5
2013-07-20,100.56
2013-07-19,100.65
2013-07-18,100.73
2013-07-17,100.77
2013-07-16,100.66
2013-07-15,100.56
2013-07-14,100.56
2013-07-13,100.52
2013-07-12,100.46
2013-07-11,100.52
2013-07-10,100.52
2013-07-09,100.34
2013-07-08,100.24
2013-07-07,100.19
2013-07-06,100.23
2013-07-05,100.22
2013-07-04,100.02
2013-07-03,99.94
2013-07-02,99.93
2013-07-01,99.9
2013-06-30,99.8
2013-06-29,99.64
2013-06-28,99.57
2013-06-27,99.56
2013-06-26,99.54
2013-06-25,99.51
2013-06-24,99.5
2013-06-23,99.41
2013-06-22,99.43
2013-06-21,99.44
2013-06-20,99.42
2013-06-19,99.43
2013-06-18,99.52
2013-06-17,99.53
2013-06-16,99.45
2013-06-15,99.39
2013-06-14,99.37
2013-06-13,99.41
2013-06-12,99.44
2013-06-11,99.41
2013-06-10,99.31
2013-06-09,99.25
2013-06-08,99.27
2013-06-07,99.29
2013-06-06,99.37
2013-06-05,99.36
2013-06-04,99.35
2013-06-03,99.34
2013-06-02,99.42
2013-06-01,99.52
2013-05-31,99.53
2013-05-30,99.51
2013-05-29,99.5
2013-05-28,99.55
2013-05-27,99.59
2013-05-26,99.49
2013-05-25,99.48
2013-05-24,99.45
2013-05-23,99.42
2013-05-22,99.45
2013-05-21,99.43
2013-05-20,99.35
2013-05-19,99.32
2013-05-18,99.31
2013-05-17,99.36
2013-05-16,99.46
2013-05-15,99.63
2013-05-14,99.5
2013-05-13,99.39
2013-05-12,99.39
2013-05-11,99.27
2013-05-10,99.3
2013-05-09,99.44
2013-05-08,99.43
2013-05-07,99.43
2013-05-06,99.43
2013-05-05,99.41
2013-05-04,99.24
2013-05-03,99.26
2013-05-02,99.28
2013-05-01,99.16
2013-04-30,99.18
2013-04-29,99.16
2013-04-28,99.12
2013-04-27,99.1
2013-04-26,99.08
2013-04-25,99.03
2013-04-24,98.98
2013-04-23,98.98
2013-04-22,98.99
2013-04-21,98.93
2013-04-20,98.91
2013-04-19,98.94
2013-04-18,98.97
2013-04-17,99.06
2013-04-16,99.13
2013-04-15,99.0
2013-04-14,98.87
