date,average_water_level
2015-07-18,149.225
2015-07-17,149.2025
2015-07-16,149.185
2015-07-15,149.1675
2015-07-14,149.14
2015-07-13,149.1375
2015-07-12,149.1525
2015-07-11,149.16
2015-07-10,149.145
2015-07-09,149.1225
2015-07-08,149.095
2015-07-07,149.08249999999998
2015-07-06,149.0775
2015-07-05,149.065
2015-07-04,149.045
2015-07-03,149.0325
2015-07-02,149.01999999999998
2015-07-01,148.9925
2015-06-30,148.975
2015-06-29,148.96
2015-06-28,148.9525
2015-06-27,148.9475
2015-06-26,148.9925
2015-06-25,149.0075
2015-06-24,149.01500000000001
2015-06-23,149.0025
2015-06-22,148.985
2015-06-21,148.97500000000002
2015-06-20,148.96249999999998
2015-06-19,148.94
2015-06-18,148.9275
2015-06-17,148.95499999999998
2015-06-16,149.01999999999998
2015-06-15,149.03250000000003
2015-06-14,149.0275
2015-06-13,149.0375
2015-06-12,149.04500000000002
2015-06-11,149.03
2015-06-10,149.0275
2015-06-09,149.04500000000002
2015-06-08,149.065
2015-06-07,149.0625
2015-06-06,149.0725
2015-06-05,149.08249999999998
2015-06-04,149.0625
2015-06-03,149.0575
2015-06-02,149.0625
2015-06-01,149.06
2015-05-31,149.06
2015-05-30,149.06
2015-05-29,149.04
2015-05-28,149.065
2015-05-27,149.0675
2015-05-26,149.07999999999998
2015-05-25,149.105
2015-05-24,149.1375
2015-05-23,149.2025
2015-05-22,149.2175
2015-05-21,149.2025
2015-05-20,149.155
2015-05-19,149.14749999999998
2015-05-18,149.1675
2015-05-17,149.155
2015-05-16,149.135
2015-05-15,149.1625
2015-05-14,149.1825
2015-05-13,149.2225
2015-05-12,149.27
2015-05-11,149.225
2015-05-10,149.29500000000002
2015-05-09,149.305
2015-05-08,149.305
2015-05-07,149.2975
2015-05-06,149.315
2015-05-05,149.32500000000002
2015-05-04,149.3225
2015-05-03,149.315
2015-05-02,149.32500000000002
2015-05-01,149.32250000000002
2015-04-30,149.3025
2015-04-29,149.3125
2015-04-28,149.3075
2015-04-27,149.2625
2015-04-26,149.26
2015-04-25,149.26999999999998
2015-04-24,149.34000000000003
2015-04-23,149.375
2015-04-22,149.3775
2015-04-21,149.3975
2015-04-20,149.39
2015-04-19,149.3375
2015-04-18,149.3775
2015-04-17,149.3875
2015-04-16,149.42000000000002
2015-04-15,149.4275
2015-04-14,149.4375
2015-04-13,149.42000000000002
2015-04-12,149.475
2015-04-11,149.5225
2015-04-10,149.5275
2015-04-09,149.49499999999998
2015-04-08,149.515
2015-04-07,149.52
2015-04-06,149.51250000000002
2015-04-05,149.5575
2015-04-04,149.65
2015-04-03,149.57
2015-04-02,149.5375
2015-04-01,149.5475
2015-03-31,149.565
2015-03-30,149.6025
2015-03-29,149.58499999999998
2015-03-28,149.59249999999997
2015-03-27,149.605
2015-03-26,149.57
2015-03-25,149.54999999999998
2015-03-24,149.53750000000002
2015-03-23,149.5575
2015-03-22,149.5325
2015-03-21,149.5725
2015-03-20,149.6
2015-03-19,149.58499999999998
2015-03-18,149.6175
2015-03-17,149.66500000000002
2015-03-16,149.695
2015-03-15,149.70499999999998
2015-03-14,149.6525
2015-03-13,149.6125
2015-03-12,149.69000000000003
2015-03-11,149.7275
2015-03-10,149.665
2015-03-09,149.68
2015-03-08,149.82
2015-03-07,149.9025
2015-03-06,149.935
2015-03-05,149.91500000000002
2015-03-04,149.8025
2015-03-03,149.83249999999998
2015-03-02,149.92000000000002
2015-03-01,149.9275
2015-02-28,149.9525
2015-02-27,149.9825
2015-02-26,149.925
2015-02-25,149.87
2015-02-24,149.9875
2015-02-23,150.07
2015-02-22,150.025
2015-02-21,149.9425
2015-02-20,149.95250000000001
2015-02-19,150.0425
2015-02-18,150.0325
2015-02-17,150.0025
2015-02-16,149.9525
2015-02-15,150.025
2015-02-14,150.05249999999998
2015-02-13,150.0925
2015-02-12,150.10750000000002
2015-02-11,150.04000000000002
2015-02-10,150.03000000000003
2015-02-09,150.0325
2015-02-08,150.0025
2015-02-07,150.05
2015-02-06,150.1225
2015-02-05,150.115
2015-02-04,150.06499999999997
2015-02-03,150.115
2015-02-02,150.1225
2015-02-01,150.0375
2015-01-31,150.105
2015-01-30,150.17
2015-01-29,150.1225
2015-01-28,150.1025
2015-01-27,150.11249999999998
2015-01-26,150.13500000000002
2015-01-25,150.0925
2015-01-24,150.1375
2015-01-23,150.1575
2015-01-22,150.215
2015-01-21,150.265
2015-01-20,150.2275
2015-01-19,150.26000000000002
2015-01-18,150.3175
2015-01-17,150.29
2015-01-16,150.345
2015-01-15,150.3375
2015-01-14,150.3325
2015-01-13,150.34
2015-01-12,150.2825
2015-01-11,150.27
2015-01-10,150.38
2015-01-09,150.35999999999999
2015-01-08,150.3575
2015-01-07,150.38
2015-01-06,150.33499999999998
2015-01-05,150.395
2015-01-04,150.3475
2015-01-03,150.235
2015-01-02,150.33499999999998
2015-01-01,150.4225
2014-12-31,150.5125
2014-12-30,150.4975
2014-12-29,150.435
2014-12-28,150.46
2014-12-27,150.46
2014-12-26,150.4675
2014-12-25,150.485
2014-12-24,150.47500000000002
2014-12-23,150.415
2014-12-22,150.395
2014-12-21,150.5
2014-12-20,150.5425
