datetime,average_water_level
2009-09-02,247.805
2009-09-01,247.8075
2009-08-31,247.86
2009-08-30,247.95749999999998
2009-08-29,248.215
2009-08-28,248.39499999999998
2009-08-27,248.435
2009-08-26,248.32250000000002
2009-08-25,248.22500000000002
2009-08-24,247.9875
2009-08-23,247.8775
2009-08-22,247.6925
2009-08-21,247.70749999999998
2009-08-20,247.64249999999998
2009-08-19,247.6825
2009-08-18,247.45749999999998
2009-08-17,247.425
2009-08-16,247.33999999999997
2009-08-15,247.3675
2009-08-14,247.20749999999998
2009-08-13,247.05249999999998
2009-08-12,246.9975
2009-08-11,247.04500000000002
2009-08-10,246.8675
2009-08-09,246.94
2009-08-08,246.87
2009-08-07,246.8075
2009-07-07,170.2
2009-07-06,170.25
2009-07-05,170.28
2009-07-04,170.14499999999998
2009-07-03,169.91
2009-07-02,169.81
2009-07-01,169.76
2009-06-30,169.88
2009-06-29,169.665
2009-06-28,169.715
2009-06-27,169.495
2009-06-26,169.335
2009-06-25,169.195
2009-06-24,168.985
2009-06-23,168.755
2009-06-22,168.54500000000002
2009-06-21,168.46
2009-06-20,168.575
2009-06-19,168.065
2009-06-18,168.075
2009-06-17,168.0
2012-03-21,201.22750000000002
2012-03-20,201.43
2018-02-01,148.61
2010-09-09,240.63
2010-09-08,240.90666666666667
2010-02-05,230.73666666666668
2010-01-30,232.0566666666667
2009-12-31,233.0566666666667
2009-12-30,233.01333333333332
2009-12-29,232.98333333333335
2009-12-28,233.04666666666665
2009-12-27,233.1833333333333
2009-12-26,233.30000000000004
2009-12-25,233.33333333333334
2009-12-24,233.61333333333334
2009-12-23,233.59333333333333
2009-12-22,233.57666666666668
2009-12-21,233.51666666666665
2009-12-20,233.56000000000003
2009-12-19,233.73000000000002
2009-12-18,233.85
2009-12-17,233.79999999999998
2009-12-16,233.82000000000002
2009-10-27,240.50666666666666
2009-10-23,241.44666666666663
2009-10-10,243.56000000000003
2009-08-06,153.48
2009-08-05,153.33499999999998
2009-08-04,153.465
2009-08-03,153.565
2009-08-02,153.70999999999998
2009-08-01,154.10999999999999
2009-07-31,154.26
2009-07-30,154.635
2009-07-29,154.57999999999998
2009-07-28,154.57
2009-07-27,154.35500000000002
2009-07-26,154.0
2009-07-25,153.77499999999998
2009-07-24,153.745
2009-07-23,153.69
2009-07-22,153.64000000000001
2009-07-21,153.6
2009-07-20,99.31
2009-07-19,99.01
2009-07-18,98.82
2009-07-17,98.8
2009-07-16,98.67
2009-07-15,98.54
2009-07-14,98.45
2009-07-13,98.3
2009-07-12,98.14
2009-07-11,97.97
2009-07-10,97.94
2009-07-09,97.93
2009-07-08,97.94
2009-06-16,95.31
2009-06-15,95.24
2009-06-14,95.2
2009-06-13,95.18
2009-06-12,95.18
2009-06-11,95.04
2009-06-10,94.83
2009-06-09,94.63
2009-06-08,94.43
2009-06-07,94.33
2009-06-06,94.2
2009-06-05,94.03
2009-06-04,93.94
2009-06-03,93.87
2009-06-02,93.84
2009-06-01,93.72
2009-05-31,93.6
2009-05-30,93.46
2009-05-29,93.46
2009-05-28,93.47
2009-05-27,93.48
2009-05-26,93.44
2009-05-25,93.3
2009-05-24,93.19
2009-05-23,93.07
2009-05-22,92.98
2009-05-21,92.89
2009-05-20,92.76
2009-05-19,92.66
2009-05-18,92.55
2009-05-17,92.46
2009-05-16,92.52
2009-05-15,92.33
2009-05-14,92.29
2009-05-13,92.23
2009-05-12,92.08
2009-05-11,92.01
2009-05-10,91.93
2009-05-09,92.0
2009-05-08,92.02
2009-05-07,91.99
