date,average_water_level
2015-12-18,124.64
2015-12-17,124.64
2015-12-16,124.68
2015-12-15,124.68
2015-12-14,124.7
2015-12-13,124.77
2015-12-12,124.91
2015-12-11,124.99
2015-12-10,125.09
2015-12-09,125.22
2015-12-08,125.36
2015-12-07,125.48
2015-12-06,125.55
2015-12-05,125.66
2015-12-04,125.7
2015-12-03,125.69
2015-12-02,125.72
2015-12-01,125.8
2015-11-30,125.91
2015-11-29,126.06
2015-11-28,126.19
2015-11-27,126.3
2015-11-26,126.51
2015-11-25,126.81
2015-11-24,126.8
2015-11-23,126.79
2015-11-22,126.91
2015-11-21,127.0
2015-11-20,127.15
2015-11-19,127.29
2015-11-18,127.43
2015-11-17,127.67
2015-11-16,128.11
2015-11-15,128.53
2015-11-14,128.97
2015-11-13,129.56
2015-11-12,130.0
2015-11-11,129.94
2015-11-10,130.03
2015-11-09,130.08
2015-11-08,130.11
2015-11-07,130.11
2015-11-06,130.11
2015-11-05,130.13
2015-11-04,130.17
2015-11-03,130.19
2015-11-02,130.19
2015-11-01,130.18
2015-10-31,130.17
2015-10-30,130.31
2015-10-29,130.4
2015-10-28,130.37
2015-10-27,130.39
2015-10-26,130.43
2015-10-25,130.44
2015-10-24,130.46
2015-10-23,130.95
2015-10-22,130.33
2015-10-21,129.52
2015-10-20,129.21
2015-10-19,129.14
2015-10-18,129.22
2015-10-17,129.29
2015-10-16,129.34
2015-10-15,129.38
2015-10-14,129.49
2015-10-13,129.59
2015-10-12,129.69
2015-10-11,129.95
2015-10-10,130.17
2015-10-09,130.4
2015-10-08,130.73
2015-10-07,131.18
2015-10-06,131.66
2015-10-05,131.99
2015-10-04,132.06
2015-10-03,132.15
2015-10-02,132.18
2015-10-01,132.35
2015-09-30,132.84
2015-09-29,134.0
2015-09-28,137.01
2015-09-27,137.32
2015-09-26,136.49
2015-09-25,135.53
2015-09-24,133.05
2015-09-23,129.13
2015-09-22,128.57
2015-09-21,128.58
2015-09-20,128.31
2015-09-19,128.3
2015-09-18,128.21
2015-09-17,128.3
2015-09-16,128.42
2015-09-15,128.47
2015-09-14,128.57
2015-09-13,128.76
2015-09-12,129.0
2015-09-11,129.34
2015-09-10,129.59
2015-09-09,130.98
2015-09-08,132.68
2015-09-07,129.23
2015-09-06,128.58
2015-09-05,128.72
2015-09-04,128.71
2015-09-03,128.92
2015-09-02,129.03
2015-09-01,128.84
2015-08-31,129.06
2015-08-30,129.41
2015-08-29,130.02
2015-08-28,129.89
2015-08-27,129.51
2015-08-26,129.41
2015-08-25,129.59
2015-08-24,129.34
2015-08-23,129.15
2015-08-22,129.22
2015-08-21,129.3
2015-08-20,129.5
2015-08-19,129.99
2015-08-18,131.33
2015-08-17,130.02
2015-08-16,128.85
2015-08-15,130.08
2015-08-14,130.79
2015-08-13,128.98
2015-08-12,127.65
2015-08-11,127.48
2015-08-10,127.19
2015-08-09,126.74
2015-08-08,126.86
2015-08-07,126.19
2015-08-06,125.66
2015-08-05,125.5
2015-08-04,125.36
2015-08-03,125.22
2015-08-02,125.1
2015-08-01,125.0
2015-07-31,124.92
2015-07-30,124.83
2015-07-29,124.68
2015-07-28,124.59
2015-07-27,124.5
2015-07-26,124.47
2015-07-25,124.48
2015-07-24,124.55
2015-07-23,124.68
2015-07-22,124.64
2015-07-21,124.68
2015-07-20,124.07
2015-07-19,123.71
2015-07-18,123.66
2015-07-17,123.64
2015-07-16,123.63
2015-07-15,123.69
2015-07-14,123.57
2015-07-13,123.35
2015-07-12,123.33
2015-07-11,123.33
