date,average_water_level
2016-03-27,85.75666666666666
2016-03-26,85.60666666666667
2016-03-25,85.55666666666667
2016-03-24,85.65666666666668
2016-03-23,85.47333333333334
2016-03-22,85.49666666666667
2016-03-21,85.67999999999999
2016-03-20,85.83666666666666
2016-03-19,85.83
2016-03-18,85.71999999999998
2016-03-17,85.71
2016-03-16,85.74000000000001
2016-03-15,85.67
2016-03-14,85.61000000000001
2016-03-13,85.60666666666667
2016-03-12,85.69666666666666
2016-03-11,85.82
2016-03-10,85.81
2016-03-09,85.74333333333334
2016-03-08,85.66000000000001
2016-03-07,85.61666666666667
2016-03-06,85.71666666666665
2016-03-05,85.83999999999999
2016-03-04,85.82333333333334
2016-03-03,85.83999999999999
2016-03-02,85.77666666666669
2016-03-01,85.87333333333333
2016-02-29,85.80333333333334
2016-02-28,85.80333333333334
2016-02-27,85.86333333333333
2016-02-26,85.99333333333333
2016-02-25,86.03666666666668
2016-02-24,85.96
2016-02-23,85.88
2016-02-22,85.92666666666666
2016-02-21,85.98666666666666
2016-02-20,85.92666666666666
2016-02-19,85.95
2016-02-18,85.91000000000001
2016-02-17,86.00666666666666
2016-02-16,85.98
2016-02-15,85.93666666666667
2016-02-14,85.93
2016-02-13,86.07666666666667
2016-02-12,86.11333333333334
2016-02-11,86.06333333333333
2016-02-10,86.09333333333335
2016-02-09,86.17333333333335
2016-02-08,86.23333333333333
2016-02-07,86.16666666666667
2016-02-06,86.24666666666667
2016-02-05,86.25
2016-02-04,86.33999999999999
2016-02-03,86.29
2016-02-02,86.07666666666667
2016-02-01,86.09333333333332
2016-01-31,86.12333333333333
2016-01-30,86.06666666666666
2016-01-29,86.14
2016-01-28,86.28000000000002
2016-01-27,86.36333333333333
2016-01-26,86.40666666666665
2016-01-25,86.25
2016-01-24,86.18
2016-01-23,86.34666666666665
2016-01-22,86.45666666666666
2016-01-21,86.39666666666666
2016-01-20,86.37
2016-01-19,86.40333333333332
2016-01-18,86.5
2016-01-17,86.46333333333332
2016-01-16,86.44
2016-01-15,86.36333333333334
2016-01-14,86.32666666666667
2016-01-13,86.48333333333335
2016-01-12,86.53666666666668
2016-01-11,86.55666666666666
2016-01-10,86.60000000000001
2016-01-09,86.55333333333333
2016-01-08,86.45666666666666
2016-01-07,86.43
2016-01-06,86.52666666666666
2016-01-05,86.63
2016-01-04,86.70666666666666
2016-01-03,86.72333333333334
2016-01-02,86.76666666666667
2016-01-01,86.87333333333333
2015-12-31,86.83333333333333
2015-12-30,86.79666666666667
2015-12-29,86.73666666666666
2015-12-28,86.72333333333334
2015-12-27,86.80666666666666
2015-12-26,86.76999999999998
2015-12-25,86.83666666666666
2015-12-24,86.82666666666667
2015-12-23,86.65666666666665
2015-12-22,86.71666666666665
2015-12-21,86.85000000000001
2015-12-20,86.87
2015-12-19,87.00333333333333
2015-12-18,87.07
2015-12-17,87.02333333333333
2015-12-16,87.01666666666667
2015-12-15,86.91666666666667
2015-12-14,86.92
2015-12-13,86.90333333333335
2015-12-12,86.95
2015-12-11,86.96666666666665
2015-12-10,87.02333333333333
2015-12-09,87.09333333333332
2015-12-08,87.09666666666668
2015-12-07,87.22333333333331
2015-12-06,87.35333333333334
2015-12-05,87.32666666666667
2015-12-04,87.38333333333333
2015-12-03,87.41000000000001
2015-12-02,87.40333333333335
2015-12-01,87.38
2015-11-30,87.41333333333334
2015-11-29,87.5
2015-11-28,87.59333333333335
2015-11-27,87.64666666666666
2015-11-26,87.60666666666667
2015-11-25,87.59333333333335
2015-11-24,87.65666666666668
2015-11-23,87.78666666666668
2015-11-22,87.88333333333333
2015-11-21,88.02333333333333
2015-11-20,87.99666666666667
2015-11-19,88.2
2015-11-18,88.18333333333332
2015-11-17,88.29666666666667
2015-11-16,88.67666666666666
2015-11-15,89.13666666666667
2015-11-14,88.80333333333333
2015-11-13,87.96666666666665
2015-11-12,87.83
2015-11-11,87.70333333333333
2015-11-10,87.73666666666666
2015-11-09,87.81
2015-11-08,87.94666666666666
2015-11-07,88.02
2015-11-06,87.99666666666667
2015-11-05,87.96666666666668
2015-11-04,88.00666666666666
2015-11-03,88.04666666666667
2015-11-02,88.09333333333332
2015-11-01,88.17333333333333
2015-10-31,88.17
2015-10-30,88.18
2015-10-29,88.27
2015-10-28,88.33
2015-10-27,88.35000000000001
2015-10-26,88.49666666666667
2015-10-25,88.61333333333333
2015-10-24,88.65999999999998
2015-10-23,88.63999999999999
2015-10-22,88.69666666666667
2015-10-21,88.81
2015-10-20,88.85666666666667
2015-10-19,88.96333333333332
2015-10-18,89.08999999999999
2015-10-17,89.21333333333332
2015-10-16,89.33333333333333
2015-10-15,89.32
2015-10-14,89.43
2015-10-13,89.55666666666666
2015-10-12,89.63333333333333
2015-10-11,89.69333333333333
2015-10-10,89.92666666666666
2015-10-09,90.10666666666667
2015-10-08,90.19666666666666
2015-10-07,90.37
2015-10-06,90.61000000000001
2015-10-05,90.93666666666667
2015-10-04,91.49333333333334
2015-10-03,91.63
2015-10-02,91.40666666666668
2015-10-01,91.15666666666665
2015-09-30,90.92333333333333
2015-09-29,90.54333333333334
2015-09-28,90.49333333333334
2015-09-27,90.58999999999999
2015-09-26,90.93333333333334
2015-09-25,91.33999999999999
2015-09-24,91.32000000000001
2015-09-23,91.31
2015-09-22,91.30333333333333
2015-09-21,91.29666666666667
2015-09-20,91.88333333333333
2015-09-19,91.92
2015-09-18,91.70333333333333
2015-09-17,91.49666666666667
2015-09-16,91.39
2015-09-15,91.26333333333332
2015-09-14,90.99000000000001
2015-09-13,90.89
2015-09-12,90.92999999999999
2015-09-11,90.88666666666666
2015-09-10,90.77333333333333
2015-09-09,90.71333333333332
2015-09-08,90.62333333333333
2015-09-07,90.54
2015-09-06,90.48
2015-09-05,90.44
2015-09-04,90.39333333333333
2015-09-03,90.34666666666665
2015-09-02,90.32666666666667
2015-09-01,90.28333333333335
2015-08-31,90.17333333333333
2015-08-30,90.41000000000001
2015-08-29,90.89333333333333
2015-08-28,91.49333333333334
2015-08-27,91.38666666666666
2015-08-26,91.14333333333333
2015-08-25,90.78000000000002
2015-08-24,90.29333333333334
2015-08-23,89.71
2015-08-22,89.82333333333334
2015-08-21,90.12333333333333
2015-08-20,90.52666666666666
2015-08-19,91.15666666666668
2015-08-18,91.54333333333334
2015-08-17,91.43333333333334
2015-08-16,91.30333333333334
2015-08-15,91.19
2015-08-14,90.99666666666667
2015-08-13,90.80666666666666
2015-08-12,90.8
2015-08-11,90.64999999999999
2015-08-10,90.43333333333334
2015-08-09,90.14666666666666
2015-08-08,89.68333333333334
2015-08-07,89.17999999999999
2015-08-06,88.44
2015-08-05,88.47666666666667
2015-08-04,88.79666666666667
2015-08-03,89.28666666666668
2015-08-02,89.55
2015-08-01,89.30333333333333
2015-07-31,89.27666666666666
2015-07-30,89.13666666666666
2015-07-29,88.99000000000001
2015-07-28,88.90666666666665
2015-07-27,88.78666666666668
2015-07-26,88.59666666666668
2015-07-25,88.5
2015-07-24,88.25
2015-07-23,89.84666666666665
2017-10-11,124.215
2017-08-31,126.275
2017-06-07,124.805
2015-07-22,125.2
2015-07-21,125.625
2015-07-20,126.23
2015-07-19,125.855
2015-07-18,125.065
2015-07-17,123.97999999999999
2015-07-16,123.785
2015-07-15,123.775
2015-07-14,123.80000000000001
2015-07-13,123.92
2015-07-12,124.08500000000001
2015-07-11,124.24
2015-07-10,124.355
2015-07-09,124.53999999999999
2015-07-08,124.815
2015-07-07,125.185
2015-07-06,125.605
2015-07-05,126.35
2015-07-04,126.235
2015-07-03,126.035
2015-07-02,125.595
2015-07-01,124.715
2015-06-30,123.965
2015-06-29,123.16499999999999
2015-06-28,123.17999999999999
2015-06-27,123.265
2015-06-26,123.22
2015-06-25,123.275
2015-06-24,123.375
2015-06-23,123.43
2015-06-22,123.405
2015-06-21,123.435
2015-06-20,123.48
2015-06-19,123.61000000000001
2015-06-18,123.695
2015-06-17,123.82999999999998
2015-06-16,124.045
2015-06-15,124.205
2015-06-14,124.43
2015-06-13,124.89500000000001
2015-06-12,125.64000000000001
2015-06-11,125.41999999999999
2015-06-10,124.675
2015-06-09,123.45
2015-06-08,123.265
2015-06-07,123.2
2015-06-06,123.24
2015-06-05,123.27
2015-06-04,123.19999999999999
2015-06-03,123.155
2015-06-02,123.215
2015-06-01,123.30000000000001
2015-05-31,123.38499999999999
2015-05-30,123.445
2015-05-29,123.32
2015-05-28,123.35
2015-05-27,123.38499999999999
2015-05-26,123.33
2015-05-25,123.27000000000001
2015-05-24,123.25
2015-05-23,123.345
2015-05-22,123.5
2015-05-21,123.625
2015-05-20,123.575
2015-05-19,123.52000000000001
2015-05-18,123.65
2015-05-17,123.54
2015-05-16,123.455
2015-05-15,123.57
2015-05-14,123.66499999999999
2015-05-13,123.78999999999999
2015-05-12,124.065
2015-05-11,124.12
2015-05-10,124.075
2015-05-09,124.185
2015-05-08,124.505
2015-05-07,124.895
2015-05-06,125.515
2015-05-05,125.095
2015-05-04,123.89999999999999
2015-05-03,123.47
2015-05-02,123.515
2015-05-01,123.545
2015-04-30,123.495
2015-04-29,123.6
2015-04-28,123.67500000000001
2015-04-27,123.485
2015-04-26,123.38
2015-04-25,123.345
2015-04-24,123.35
2015-04-23,123.495
2015-04-22,123.485
2015-04-21,123.51499999999999
2015-04-20,123.585
2015-04-19,123.505
2015-04-18,123.49
2015-04-17,123.56
2015-04-16,123.505
2015-04-15,123.53999999999999
2015-04-14,123.73
2015-04-13,123.69
2015-04-12,123.555
2015-04-11,123.695
2015-04-10,123.84
2015-04-09,123.66999999999999
2015-04-08,123.57
2015-04-07,123.625
2015-04-06,123.58500000000001
2015-04-05,123.65
2015-04-04,123.96
2015-04-03,123.91
2015-04-02,123.635
2015-04-01,123.61
2015-03-31,123.67999999999999
2015-03-30,123.81
2015-03-29,123.72
2015-03-28,123.675
2015-03-27,123.775
2015-03-26,123.835
2015-03-25,123.61500000000001
2015-03-24,123.6
2015-03-23,123.64
2015-03-22,123.675
2015-03-21,123.755
2015-03-20,123.82499999999999
2015-03-19,123.67499999999998
2015-03-18,123.715
2015-03-17,123.82000000000001
2015-03-16,123.79500000000002
2015-03-15,123.91
2015-03-14,123.9
2015-03-13,123.82
2015-03-12,123.89000000000001
2015-03-11,123.93
2015-03-10,123.81
2015-03-09,123.785
2015-03-08,123.805
2015-03-07,123.965
2015-03-06,124.055
2015-03-05,124.14
2015-03-04,123.945
2015-03-03,123.76
2015-03-02,124.01499999999999
2015-03-01,124.05000000000001
2015-02-28,124.065
2015-02-27,124.155
2015-02-26,124.125
2015-02-25,123.86
2015-02-24,124.03
2015-02-23,124.30499999999999
2015-02-22,124.235
2015-02-21,124.02000000000001
2015-02-20,123.86500000000001
2015-02-19,124.08500000000001
2015-02-18,124.175
2015-02-17,124.16
2015-02-16,124.125
2015-02-15,124.085
2015-02-14,124.17999999999999
2015-02-13,124.24000000000001
2015-02-12,124.38499999999999
2015-02-11,124.30000000000001
2015-02-10,124.125
2015-02-09,124.255
2015-02-08,124.14500000000001
2015-02-07,124.06
2015-02-06,124.245
2015-02-05,124.41999999999999
2015-02-04,124.275
2015-02-03,124.255
2015-02-02,124.38499999999999
2015-02-01,124.28999999999999
2015-01-31,124.245
2015-01-30,124.525
2015-01-29,124.535
2015-01-28,124.325
2015-01-27,124.42
2015-01-26,124.44999999999999
2015-01-25,124.41999999999999
2015-01-24,124.42
2015-01-23,124.515
2015-01-22,124.61500000000001
2015-01-21,124.55499999999999
2015-01-20,124.465
2015-01-19,124.44
2015-01-18,124.53
2015-01-17,124.47999999999999
2015-01-16,124.53
2015-01-15,124.62
2015-01-14,124.645
2015-01-13,124.74000000000001
2015-01-12,124.76
2015-01-11,124.535
2015-01-10,124.66
2015-01-09,124.83000000000001
2015-01-08,124.71000000000001
2015-01-07,125.065
2015-01-06,124.86000000000001
2015-01-05,124.895
2015-01-04,125.00999999999999
2015-01-03,124.66
2015-01-02,124.79500000000002
2015-01-01,124.85999999999999
2014-12-31,125.10499999999999
2014-12-30,125.17
2014-12-29,124.915
2014-12-28,124.985
2014-12-27,125.13
2014-12-26,124.91999999999999
2014-12-25,124.825
2014-12-24,125.02
2014-12-23,124.97
2014-12-22,124.825
2014-12-21,124.91
2014-12-20,125.105
2014-12-19,125.16
2014-12-18,125.135
2014-12-17,125.18
2014-12-16,125.325
2014-12-15,125.165
2014-12-14,125.03
2014-12-13,125.20499999999998
2014-12-12,125.285
2014-12-11,125.29499999999999
2014-12-10,125.32
2014-12-09,125.42999999999999
2014-12-08,125.47500000000001
2014-12-07,125.52
2014-12-06,125.63499999999999
2014-12-05,125.475
2014-12-04,125.485
2014-12-03,125.52000000000001
2014-12-02,125.555
2014-12-01,146.18
2014-11-30,145.84
2014-11-29,145.8
2014-11-28,145.98
2014-11-27,146.24
2014-11-26,146.14
2014-11-25,146.19
2014-11-24,146.14
2014-11-23,145.95
2014-11-22,146.19
2014-11-21,146.33
2014-11-20,146.41
2014-11-19,146.53
